38.62538414149623, -6.739680764460389, C75
38.62538027515872, -6.739482937751359, C76
38.625376408488115, -6.739285111063662, C77
38.625372541484424, -6.7390872843973, C78
38.625368674147616, -6.738889457752275, C79
38.62536480647773, -6.738691631128589, C80
38.62536093847473, -6.738493804526244, C81
38.62535707013863, -6.738295977945241, C82
38.62535320146943, -6.738098151385583, C83
38.62534933246713, -6.737900324847271, C84
38.62495067388636, -6.75432, B1
38.62494683219846, -6.754122171717383, B2
38.624942990177466, -6.753924343455965, B3
38.62493914782336, -6.753726515215746, B4
38.624935305136155, -6.753528686996728, B5
38.62493146211584, -6.753330858798913, B6
38.62492761876243, -6.753133030622305, B7
38.62492377507589, -6.752935202466902, B8
38.62491993105627, -6.752737374332708, B9
38.624916086703536, -6.752539546219725, B10
38.6249122420177, -6.752341718127955, B11
38.62490839699875, -6.752143890057399, B12
38.62490455164671, -6.7519460620080585, B13
38.62490070596155, -6.751748233979936, B14
38.62489685994328, -6.751550405973034, B15
38.62489301359192, -6.751352577987353, B16
38.62488916690745, -6.751154750022895, B17
38.62488531988988, -6.750956922079663, B18
38.6248814725392, -6.750759094157659, B19
38.624877624855415, -6.750561266256882, B20
38.62487377683853, -6.750363438377337, B21
38.624869928488536, -6.750165610519024, B22
38.624866079805436, -6.749967782681946, B23
38.62486223078925, -6.749769954866104, B24
38.624858381439935, -6.749572127071501, B25
38.624854531757535, -6.749374299298137, B26
38.62485068174201, -6.749176471546014, B27
38.624846831393405, -6.748978643815136, B28
38.624842980711676, -6.748780816105502, B29
38.624839129696866, -6.748582988417116, B30
38.62483527834894, -6.748385160749979, B31
38.62483142666792, -6.748187333104093, B32
38.62482757465377, -6.7479895054794605, B33
38.62482372230653, -6.747791677876083, B34
38.6248198696262, -6.74759385029396, B35
38.624816016612755, -6.7473960227330965, B36
38.62481216326621, -6.7471981951934925, B37
38.62480830958655, -6.7470003676751515, B38
38.62480445557381, -6.746802540178073, B39
38.624800601227946, -6.74660471270226, B40
38.62479674654899, -6.7464068852477155, B41
38.624792891536934, -6.74620905781444, B42
38.62478903619177, -6.746011230402435, B43
38.62478518051351, -6.745813403011703, B44
38.624781324502145, -6.745615575642247, B45
38.624777468157674, -6.7454177482940665, B46
38.624773611480094, -6.745219920967164, B47
38.62476975446943, -6.745022093661542, B48
38.62476589712565, -6.7448242663772024, B49
38.62476203944877, -6.744626439114147, B50
38.62475818143879, -6.744428611872378, B51
38.62475432309571, -6.7442307846518945, B52
38.62475046441953, -6.744032957452702, B53
38.624746605410245, -6.7438351302748005, B54
38.62474274606786, -6.7436373031181915, B55
38.62473888639237, -6.743439475982878, B56
38.62473502638379, -6.743241648868861, B57
38.62473116604209, -6.743043821776142, B58
38.6247273053673, -6.742845994704725, B59
38.624723444359404, -6.742648167654609, B60
38.62471958301841, -6.742450340625798, B61
38.62471572134432, -6.742252513618292, B62
38.62471185933712, -6.742054686632094, B63
38.624707996996825, -6.741856859667205, B64
38.62470413432343, -6.741659032723628, B65
38.62470027131694, -6.7414612058013645, B66
38.62469640797733, -6.741263378900416, B67
38.62469254430463, -6.7410655520207845, B68
38.62468868029884, -6.740867725162471, B69
38.62468481595993, -6.7406698983254785, B70
38.62468095128793, -6.740472071509808, B71
38.62467708628283, -6.740274244715462, B72
38.624673220944636, -6.7400764179424435, B73
38.62466935527333, -6.739878591190751, B74
38.624665489268935, -6.739680764460389, B75
38.62466162293143, -6.739482937751359, B76
38.624657756260824, -6.739285111063662, B77
38.62465388925713, -6.7390872843973, B78
38.624650021920324, -6.738889457752275, B79
38.624646154250435, -6.738691631128589, B80
38.624642286247436, -6.738493804526244, B81
38.624638417911335, -6.738295977945241, B82
38.62463454924214, -6.738098151385583, B83
38.62463068023984, -6.737900324847271, B84
38.62854932611364, -6.75425, E1
38.628545613789946, -6.754052159724501, E2
38.628541901133104, -6.753854319469489, E3
38.628538188143104, -6.753656479234966, E4
38.62853447481995, -6.753458639020934, E5
38.62853076116363, -6.753260798827395, E6
38.628527047174174, -6.753062958654351, E7
38.62852333285156, -6.752865118501804, E8
38.62851961819579, -6.752667278369754, E9
38.628515903206875, -6.752469438258205, E10
38.62851218788479, -6.752271598167158, E11
38.62850847222956, -6.752073758096615, E12
38.62850475624119, -6.7518759180465775, E13
38.62850103991965, -6.751678078017047, E14
38.62849732326496, -6.7514802380080265, E15
38.62849360627713, -6.751282398019518, E16
38.62848988895614, -6.75108455805152, E17
38.62848617130199, -6.750886718104039, E18
38.62848245331469, -6.750688878177074, E19
38.62847873499424, -6.750491038270628, E20
38.62847501634064, -6.750293198384702, E21
38.62847129735389, -6.750095358519298, E22
38.628467578033984, -6.749897518674418, E23
38.62846385838092, -6.749699678850065, E24
38.62846013839471, -6.749501839046238, E25
38.62845641807534, -6.749303999262941, E26
38.62845269742283, -6.749106159500176, E27
38.62844897643717, -6.748908319757944, E28
38.62844525511834, -6.748710480036247, E29
38.62844153346638, -6.748512640335087, E30
38.62843781148126, -6.748314800654465, E31
38.62843408916299, -6.748116960994385, E32
38.628430366511566, -6.747919121354846, E33
38.62842664352699, -6.747721281735852, E34
38.62842292020925, -6.747523442137402, E35
38.62841919655838, -6.747325602559503, E36
38.62841547257435, -6.747127763002151, E37
38.62841174825718, -6.746929923465353, E38
38.62840802360684, -6.746732083949106, E39
38.62840429862335, -6.746534244453415, E40
38.62840057330673, -6.746336404978282, E41
38.628396847656944, -6.746138565523707, E42
38.62839312167401, -6.745940726089693, E43
38.62838939535793, -6.745742886676242, E44
38.62838566870869, -6.745545047283355, E45
38.6283819417263, -6.745347207911034, E46
38.628378214410766, -6.7451493685592805, E47
38.62837448676209, -6.744951529228097, E48
38.62837075878025, -6.744753689917486, E49
38.62836703046526, -6.744555850627449, E50
38.62836330181713, -6.744358011357986, E51
38.62835957283583, -6.7441601721091, E52
38.628355843521405, -6.743962332880794, E53
38.628352113873824, -6.743764493673068, E54
38.62834838389308, -6.743566654485925, E55
38.6283446535792, -6.743368815319369, E56
38.62834092293217, -6.7431709761733964, E57
38.62833719195198, -6.742973137048013, E58
38.62833346063866, -6.742775297943219, E59
38.62832972899217, -6.742577458859018, E60
38.62832599701253, -6.742379619795409, E61
38.628322264699754, -6.742181780752397, E62
38.628318532053825, -6.741983941729982, E63
38.62831479907475, -6.741786102728167, E64
38.62831106576252, -6.7415882637469515, E65
38.62830733211714, -6.74139042478634, E66
38.628303598138615, -6.741192585846333, E67
38.628299863826946, -6.7409947469269325, E68
38.628296129182125, -6.740796908028139, E69
38.62829239420415, -6.740599069149957, E70
38.628288658893034, -6.740401230292388, E71
38.62828492324877, -6.740203391455432, E72
38.62828118727135, -6.740005552639091, E73
38.628277450960795, -6.739807713843368, E74
38.628273714317075, -6.739609875068265, E75
38.62826997734022, -6.739412036313783, E76
38.62826624003021, -6.739214197579923, E77
38.62826250238706, -6.73901635886669, E78
38.628258764410745, -6.738818520174082, E79
38.62825502610129, -6.738620681502102, E80
38.628251287458696, -6.738422842850753, E81
38.62824754848295, -6.738225004220038, E82
38.62824380917406, -6.738027165609955, E83
38.62824006953202, -6.737829327020508, E84
38.62783067388635, -6.75425, D1
38.627826961562654, -6.754052159724501, D2
38.62782324890581, -6.753854319469489, D3
38.62781953591581, -6.753656479234966, D4
38.62781582259266, -6.753458639020934, D5
38.62781210893634, -6.753260798827395, D6
38.62780839494688, -6.753062958654351, D7
38.627804680624266, -6.752865118501804, D8
38.6278009659685, -6.752667278369754, D9
38.62779725097958, -6.752469438258205, D10
38.627793535657496, -6.752271598167158, D11
38.62778982000227, -6.752073758096615, D12
38.6277861040139, -6.7518759180465775, D13
38.627782387692356, -6.751678078017047, D14
38.62777867103767, -6.7514802380080265, D15
38.62777495404984, -6.751282398019518, D16
38.62777123672885, -6.75108455805152, D17
38.627767519074695, -6.750886718104039, D18
38.6277638010874, -6.750688878177074, D19
38.62776008276695, -6.750491038270628, D20
38.627756364113345, -6.750293198384702, D21
38.6277526451266, -6.750095358519298, D22
38.62774892580669, -6.749897518674418, D23
38.62774520615363, -6.749699678850065, D24
38.627741486167416, -6.749501839046238, D25
38.627737765848046, -6.749303999262941, D26
38.62773404519554, -6.749106159500176, D27
38.62773032420988, -6.748908319757944, D28
38.62772660289105, -6.748710480036247, D29
38.62772288123909, -6.748512640335087, D30
38.62771915925397, -6.748314800654465, D31
38.627715436935695, -6.748116960994385, D32
38.627711714284274, -6.747919121354846, D33
38.6277079912997, -6.747721281735852, D34
38.62770426798196, -6.747523442137402, D35
38.62770054433109, -6.747325602559503, D36
38.62769682034706, -6.747127763002151, D37
38.62769309602989, -6.746929923465353, D38
38.627689371379546, -6.746732083949106, D39
38.62768564639606, -6.746534244453415, D40
38.627681921079436, -6.746336404978282, D41
38.62767819542965, -6.746138565523707, D42
38.62767446944672, -6.745940726089693, D43
38.627670743130636, -6.745742886676242, D44
38.627667016481396, -6.745545047283355, D45
38.62766328949901, -6.745347207911034, D46
38.627659562183474, -6.7451493685592805, D47
38.6276558345348, -6.744951529228097, D48
38.62765210655296, -6.744753689917486, D49
38.62764837823797, -6.744555850627449, D50
38.62764464958984, -6.744358011357986, D51
38.62764092060854, -6.7441601721091, D52
38.62763719129411, -6.743962332880794, D53
38.62763346164653, -6.743764493673068, D54
38.62762973166579, -6.743566654485925, D55
38.627626001351906, -6.743368815319369, D56
38.627622270704876, -6.7431709761733964, D57
38.627618539724686, -6.742973137048013, D58
38.627614808411366, -6.742775297943219, D59
38.62761107676488, -6.742577458859018, D60
38.62760734478524, -6.742379619795409, D61
38.62760361247246, -6.742181780752397, D62
38.62759987982653, -6.741983941729982, D63
38.62759614684746, -6.741786102728167, D64
38.627592413535226, -6.7415882637469515, D65
38.62758867988985, -6.74139042478634, D66
38.62758494591132, -6.741192585846333, D67
38.627581211599654, -6.7409947469269325, D68
38.62757747695483, -6.740796908028139, D69
38.62757374197686, -6.740599069149957, D70
38.62757000666574, -6.740401230292388, D71
38.62756627102148, -6.740203391455432, D72
38.627562535044056, -6.740005552639091, D73
38.6275587987335, -6.739807713843368, D74
38.62755506208978, -6.739609875068265, D75
38.627551325112925, -6.739412036313783, D76
38.627547587802916, -6.739214197579923, D77
38.62754385015977, -6.73901635886669, D78
38.62754011218345, -6.738818520174082, D79
38.627536373874, -6.738620681502102, D80
38.627532635231404, -6.738422842850753, D81
38.62752889625566, -6.738225004220038, D82
38.62752515694677, -6.738027165609955, D83
38.62752141730473, -6.737829327020508, D84
38.63139932611364, -6.75419, G1
38.631395613642766, -6.7539921518646135, G2
38.63139190083871, -6.753794303749719, G3
38.631388187701454, -6.753596455655316, G4
38.631384474231005, -6.753398607581409, G5
38.63138076042738, -6.7532007595279975, G6
38.631377046290574, -6.753002911495085, G7
38.63137333182057, -6.752805063482672, G8
38.631369617017384, -6.7526072154907615, G9
38.631365901881004, -6.7524093675193555, G10
38.631362186411444, -6.752211519568454, G11
38.631358470608696, -6.752013671638061, G12
38.63135475447277, -6.751815823728178, G13
38.63135103800364, -6.751617975838805, G14
38.631347321201325, -6.751420127969945, G15
38.63134360406583, -6.751222280121601, G16
38.63133988659715, -6.751024432293773, G17
38.63133616879528, -6.7508265844864646, G18
38.631332450660224, -6.750628736699675, G19
38.63132873219198, -6.750430888933409, G20
38.631325013390544, -6.750233041187667, G21
38.63132129425594, -6.75003519346245, G22
38.63131757478813, -6.749837345757761, G23
38.63131385498715, -6.749639498073603, G24
38.63131013485297, -6.749441650409975, G25
38.631306414385605, -6.7492438027668795, G26
38.63130269358507, -6.749045955144321, G27
38.63129897245134, -6.748848107542298, G28
38.631295250984415, -6.748650259960814, G29
38.63129152918431, -6.748452412399871, G30
38.631287807051024, -6.7482545648594705, G31
38.63128408458456, -6.748056717339614, G32
38.631280361784896, -6.747858869840305, G33
38.63127663865205, -6.747661022361542, G34
38.63127291518602, -6.747463174903329, G35
38.63126919138681, -6.747265327465668, G36
38.63126546725441, -6.74706748004856, G37
38.631261742788816, -6.7468696326520075, G38
38.63125801799004, -6.746671785276012, G39
38.631254292858095, -6.746473937920577, G40
38.63125056739296, -6.7462760905857015, G41
38.63124684159464, -6.746078243271388, G42
38.63124311546313, -6.74588039597764, G43
38.63123938899843, -6.745682548704457, G44
38.63123566220056, -6.745484701451843, G45
38.63123193506949, -6.745286854219799, G46
38.63122820760525, -6.7450890070083265, G47
38.63122447980782, -6.744891159817428, G48
38.631220751677205, -6.7446933126471045, G49
38.63121702321341, -6.744495465497359, G50
38.631213294416426, -6.744297618368192, G51
38.631209565286255, -6.744099771259606, G52
38.631205835822904, -6.7439019241716025, G53
38.63120210602638, -6.743704077104184, G54
38.63119837589666, -6.743506230057352, G55
38.63119464543376, -6.743308383031108, G56
38.63119091463767, -6.743110536025454, G57
38.63118718350841, -6.742912689040391, G58
38.63118345204595, -6.742714842075924, G59
38.63117972025032, -6.742516995132052, G60
38.6311759881215, -6.742319148208776, G61
38.6311722556595, -6.742121301306101, G62
38.63116852286432, -6.741923454424026, G63
38.631164789735955, -6.741725607562555, G64
38.63116105627441, -6.741527760721688, G65
38.63115732247967, -6.741329913901427, G66
38.63115358835175, -6.741132067101775, G67
38.631149853890655, -6.740934220322734, G68
38.631146119096385, -6.740736373564304, G69
38.63114238396892, -6.740538526826489, G70
38.63113864850827, -6.7403406801092896, G71
38.63113491271445, -6.740142833412707, G72
38.63113117658744, -6.739944986736745, G73
38.63112744012725, -6.739747140081404, G74
38.63112370333388, -6.739549293446686, G75
38.63111996620731, -6.739351446832592, G76
38.63111622874758, -6.739153600239126, G77
38.631112490954656, -6.738955753666288, G78
38.63110875282855, -6.73875790711408, G79
38.631105014369275, -6.738560060582506, G80
38.63110127557682, -6.738362214071565, G81
38.63109753645118, -6.73816436758126, G82
38.63109379699233, -6.737966521111593, G83
38.63109005720033, -6.737768674662565, G84
38.630680673886346, -6.75419, F1
38.630676961415475, -6.7539921518646135, F2
38.630673248611416, -6.753794303749719, F3
38.63066953547416, -6.753596455655316, F4
38.630665822003714, -6.753398607581409, F5
38.63066210820009, -6.7532007595279975, F6
38.63065839406328, -6.753002911495085, F7
38.63065467959328, -6.752805063482672, F8
38.63065096479009, -6.7526072154907615, F9
38.63064724965371, -6.7524093675193555, F10
38.63064353418415, -6.752211519568454, F11
38.630639818381404, -6.752013671638061, F12
38.630636102245475, -6.751815823728178, F13
38.63063238577635, -6.751617975838805, F14
38.63062866897403, -6.751420127969945, F15
38.63062495183854, -6.751222280121601, F16
38.630621234369855, -6.751024432293773, F17
38.63061751656799, -6.7508265844864646, F18
38.63061379843293, -6.750628736699675, F19
38.63061007996469, -6.750430888933409, F20
38.63060636116325, -6.750233041187667, F21
38.63060264202865, -6.75003519346245, F22
38.630598922560836, -6.749837345757761, F23
38.63059520275986, -6.749639498073603, F24
38.630591482625675, -6.749441650409975, F25
38.630587762158314, -6.7492438027668795, F26
38.63058404135778, -6.749045955144321, F27
38.63058032022405, -6.748848107542298, F28
38.63057659875712, -6.748650259960814, F29
38.63057287695702, -6.748452412399871, F30
38.63056915482373, -6.7482545648594705, F31
38.630565432357265, -6.748056717339614, F32
38.630561709557604, -6.747858869840305, F33
38.630557986424755, -6.747661022361542, F34
38.630554262958725, -6.747463174903329, F35
38.630550539159515, -6.747265327465668, F36
38.63054681502712, -6.74706748004856, F37
38.630543090561524, -6.7468696326520075, F38
38.63053936576275, -6.746671785276012, F39
38.630535640630804, -6.746473937920577, F40
38.63053191516567, -6.7462760905857015, F41
38.63052818936735, -6.746078243271388, F42
38.63052446323584, -6.74588039597764, F43
38.63052073677114, -6.745682548704457, F44
38.63051700997327, -6.745484701451843, F45
38.6305132828422, -6.745286854219799, F46
38.630509555377955, -6.7450890070083265, F47
38.63050582758053, -6.744891159817428, F48
38.63050209944991, -6.7446933126471045, F49
38.63049837098612, -6.744495465497359, F50
38.630494642189134, -6.744297618368192, F51
38.63049091305896, -6.744099771259606, F52
38.63048718359561, -6.7439019241716025, F53
38.63048345379909, -6.743704077104184, F54
38.63047972366937, -6.743506230057352, F55
38.63047599320647, -6.743308383031108, F56
38.63047226241038, -6.743110536025454, F57
38.63046853128112, -6.742912689040391, F58
38.63046479981866, -6.742714842075924, F59
38.63046106802303, -6.742516995132052, F60
38.63045733589421, -6.742319148208776, F61
38.63045360343221, -6.742121301306101, F62
38.63044987063703, -6.741923454424026, F63
38.63044613750866, -6.741725607562555, F64
38.630442404047116, -6.741527760721688, F65
38.63043867025238, -6.741329913901427, F66
38.63043493612446, -6.741132067101775, F67
38.63043120166336, -6.740934220322734, F68
38.630427466869094, -6.740736373564304, F69
38.63042373174163, -6.740538526826489, F70
38.63041999628098, -6.7403406801092896, F71
38.63041626048716, -6.740142833412707, F72
38.630412524360146, -6.739944986736745, F73
38.63040878789996, -6.739747140081404, F74
38.630405051106585, -6.739549293446686, F75
38.630401313980016, -6.739351446832592, F76
38.63039757652029, -6.739153600239126, F77
38.630393838727365, -6.738955753666288, F78
38.63039010060126, -6.73875790711408, F79
38.630386362141984, -6.738560060582506, F80
38.630382623349526, -6.738362214071565, F81
38.63037888422389, -6.73816436758126, F82
38.63037514476504, -6.737966521111593, F83
38.63037140497304, -6.737768674662565, F84
38.63416932611364, -6.7541, H1
38.634165268013064, -6.753902155343473, H2
38.634161209579304, -6.753704310709346, H3
38.63415715081237, -6.7535064660976225, H4
38.63415309171224, -6.753308621508302, H5
38.63414903227892, -6.753110776941388, H6
38.63414497251244, -6.752912932396882, H7
38.63414091241277, -6.752715087874786, H8
38.63413685197991, -6.752517243375101, H9
38.634132791213865, -6.752319398897829, H10
38.63412873011465, -6.752121554442973, H11
38.63412466868224, -6.751923710010534, H12
38.63412060691665, -6.7517258656005135, H13
38.63411654481789, -6.751528021212914, H14
38.634112482385916, -6.751330176847736, H15
38.634108419620794, -6.751132332504984, H16
38.63410435652248, -6.750934488184657, H17
38.63410029309098, -6.750736643886758, H18
38.6340962293263, -6.750538799611289, H19
38.63409216522844, -6.750340955358252, H20
38.6340881007974, -6.750143111127649, H21
38.63408403603318, -6.749945266919481, H22
38.634079970935765, -6.7497474227337495, H23
38.63407590550517, -6.749549578570457, H24
38.63407183974141, -6.749351734429606, H25
